,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,501.2998403719672,87.96539436259721,49.2491083142615,20,16
466,516.5030343377731,95.93906517380748,42.50685495713839,20,17
467,555.2435751051387,101.01135543600563,49.22933180197883,20,18
468,554.378335350702,100.38303289944072,50.78448917420557,20,19
469,623.0678250055087,116.43248491082922,51.65772920558194,20,20
470,594.7924454318779,112.30557726644206,48.490466454881386,20,21
471,576.6503405541092,104.26687589822403,62.27577900697689,20,22
472,489.70230300307077,91.01790333428488,51.747352663654176,20,23
473,499.71813366541403,96.32664417868253,46.77958068952534,20,24
474,336.3680781414807,101.17850072705603,54.81619297919912,21,0
475,435.82478573286687,116.86324811621729,60.2108251383565,21,2
476,350.30223918369893,93.95301260694724,37.13348349169202,21,3
477,453.64470047093107,109.85334494436033,56.38357585481681,21,4
478,433.58814001559443,100.62190760283168,51.6788684656404,21,5
479,407.0167961169023,91.19418867793578,46.442363557285404,21,6
480,492.8956817516025,104.0969834492017,52.58751304790608,21,8
481,504.7800790609814,109.06808951615007,45.39775112305824,21,9
482,512.0961123119095,107.33606510485478,46.15356442051738,21,10
483,551.0256316691049,116.54854262909161,44.101404718797404,21,11
484,514.3047971113042,105.15919275533074,42.98667420908494,21,12
485,583.5137571920136,113.25501403549201,53.501367386656895,21,13
486,494.4718714408988,87.18655859561777,53.97931525733976,21,15
487,490.869870602368,92.52789905960776,41.7833918891016,21,17
488,522.2062916223954,96.93325999181582,46.29328931978226,21,18
489,550.2518286879758,98.55411588580444,55.6299626042189,21,19
490,509.8408818895187,88.00427979940385,59.666275252884105,21,20
491,552.8652915052103,104.8681506732586,43.96700706850286,21,21
492,503.25102910849307,92.43322924566823,50.22692678122388,21,22
493,536.4325496133768,100.18319783495537,51.30583561045393,21,23
494,564.2817021921175,109.33608317881955,42.77231520479508,21,24
495,311.34384756548064,94.56808526609368,40.26572300168162,22,0
496,471.3326999518159,125.22733658784365,53.41785026117531,22,3
497,421.8461291767739,104.65077414965924,51.547996955806966,22,4
498,457.7655757184004,109.25180428677618,54.76648111303182,22,5
499,463.78411363581,108.52824549043338,52.054922951861506,22,6
500,460.1480775320037,106.59251660054561,46.26419182262347,22,7
501,591.5813854733212,131.2462564656408,61.824064976306595,22,8
502,469.36243712876353,96.02487310988496,57.48100956049001,22,9
503,544.527322983702,115.81040727208048,53.367504084904624,22,10
504,521.7058242683219,110.9689371330594,46.34514167226727,22,11
505,517.8788506915878,104.57557055046388,51.41055807467812,22,12
506,515.6009978689488,103.49136815787718,48.524900290694326,22,13
507,482.7104946031725,91.9339641363824,50.862910601251436,22,14
508,497.03848656505346,99.75109981186829,40.68316413562027,22,15
509,587.9172878566874,115.11685962144614,50.552693891207504,22,16
510,498.0498577910339,97.04499986154282,40.401782606560644,22,17
511,515.8433197127448,97.87340868329595,46.31571837005141,22,18
512,554.4470074978346,107.22355519732348,41.09941678343061,22,20
513,535.1769806381916,103.23713085616693,39.00171556603793,22,21
514,541.6572057243912,97.41548788856858,61.474332440990466,22,22
515,477.1611537571002,86.83256731017207,51.09912022227574,22,23
516,362.2617900064394,95.24846070508741,54.34577071349354,23,2
517,388.0435986060632,100.76907775068912,51.23985776488893,23,3
518,443.3286620492206,108.19669516376713,47.786801973266876,23,6
519,405.21574402841065,92.08947600318712,51.96087355775557,23,7
520,503.6135738531186,120.74836305411628,44.00664180211433,23,8
521,462.6275534460014,102.20350022341468,47.64525048770969,23,10
522,472.39655626939617,99.06319816755206,54.60485950582793,23,11
523,468.1571612908162,98.5277682484984,48.83027045340477,23,12
524,512.1965994762944,105.98531393808794,52.12292034484408,23,13
525,461.76847785227767,97.5950367152202,37.48235906678687,23,14
526,469.99300473107473,95.40389166723216,44.08144408348203,23,15
527,525.314974144049,104.21739524286782,50.57054003677901,23,16
528,506.629526467369,102.96349348132398,38.07246014963462,23,17
529,483.4693232167208,90.62237425082793,54.31576762208606,23,18
530,599.037927019831,116.20853473643061,51.817439960316655,23,19
531,498.58133794566584,92.38816804878775,53.35749972970153,23,20
532,517.7482628618183,98.14893281585488,43.521969435296455,23,21
533,532.8567730243662,100.7002689750197,44.02782566727206,23,22
534,579.2505006681392,107.8832871023912,49.39212685879888,23,23
535,567.8255701577215,105.31343540907145,46.63690694949938,23,24
536,337.9236935893396,95.98476891464907,46.21726814686488,24,0
537,380.84113232031814,103.59683071974287,58.59545667309351,24,1
538,393.6075276570639,107.51220746122212,50.2775297331961,24,2
539,359.9137967428097,97.68409667817873,39.40866845499957,24,3
540,402.974503818582,105.98751368199069,46.24801842972153,24,4
541,425.62752023383007,106.45770747680282,58.10952450141273,24,5
542,410.8440753892784,103.18339580026255,46.86852496998142,24,6
543,369.13854809844094,90.16037634602826,42.818742862747676,24,7
544,452.5757346061959,110.67789436289024,42.702250230032405,24,8
545,427.33686628186075,97.84329355807127,49.632264152727124,24,10
546,444.5692793766117,100.49476259887935,47.128006349465196,24,11
547,452.4851775163216,101.46898668089175,43.04267682184691,24,12
548,444.9047770966642,97.17277432946287,44.85958212703228,24,13
549,510.3255624428814,111.22058464784836,43.98315167219761,24,14
550,514.0312198196921,106.83930653812754,57.51762793370537,24,15
551,428.5651390494483,88.23767679533118,42.878296709526644,24,16
552,515.0253465865438,108.10749709889828,34.03581237430648,24,17
553,544.8805535007081,110.55726627285439,43.73913034116146,24,18
554,471.20575300293325,93.38830575168848,40.156367863336776,24,19
555,477.5812266288643,90.02791298971101,55.0507722342568,24,20
556,490.2556488782952,90.44700695038172,58.228829822675834,24,21
557,461.38079331112186,84.49788111369134,50.3406696376464,24,22
558,597.2252873850553,110.93204918785378,48.67383327645761,24,23
