,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,576.6513830687644,104.81187033859393,51.856394240431456,20,19
466,553.3710047633244,100.02428225025488,52.38806042121844,20,20
467,486.56056076000624,90.4076992702739,45.41957892609863,20,22
468,500.40852423879284,94.66156647089522,47.114268364433094,20,23
469,528.75269259927,104.57756348651422,37.87531930470409,20,24
470,319.3640794323799,93.51201008522571,59.20661180233639,21,0
471,365.6454945855531,106.119732395416,48.560022215201,21,1
472,368.135537244807,100.00759117894026,47.801537930093275,21,2
473,397.1569855046061,101.5146505256502,50.90327830097083,21,3
474,436.28634459244864,99.44426065380571,64.4083860843281,21,4
475,431.2723110687032,102.89302696608576,47.74420338073697,21,5
476,501.4582787496029,113.27306394014566,56.5206350263897,21,6
477,450.7521786413408,101.52970286753738,44.63493106000077,21,7
478,471.58981754254614,92.46608545700448,59.35161515999154,21,8
479,511.9318401299629,111.85760583178165,44.6956752629331,21,9
480,488.7528085763129,95.54905587340919,53.14212547631508,21,10
481,545.1388179514364,111.01176945714249,49.35616082376178,21,11
482,468.1883198487707,89.40100037361637,47.222321260740365,21,12
483,532.3512317316925,101.06943733004,51.79823568917971,21,13
484,536.8374615439608,96.95870069106506,56.94646299973262,21,14
485,472.8860535842344,85.21624564045136,48.920973080921584,21,15
486,495.9963971059009,91.30889194388368,47.20419808829065,21,16
487,483.6103230222234,92.30063084792704,39.14866413344558,21,17
488,582.0568536951239,101.99102814051274,62.976341717466795,21,18
489,561.8889167550329,102.61021331834783,53.03353584903428,21,19
490,560.0174868110798,101.14138015295887,55.58230100941751,21,20
491,553.7035442952823,104.09293607335262,46.76903184457663,21,21
492,472.0215772795198,90.45279665843479,35.793297514033405,21,22
493,535.0334122745595,104.46022669669217,35.41440582536472,21,23
494,362.89572600526196,108.61783101478981,51.40311573341683,22,0
495,346.90929067741706,95.56131571334372,54.14945953380112,22,1
496,369.0824531702864,99.46484929252256,48.839553908836706,22,2
497,410.6693303893039,99.6955169115469,54.60077591856593,22,4
498,435.66219387616104,96.16721204228395,51.50308689873998,22,7
499,512.7121939393867,111.78176432706928,56.56549273974986,22,8
500,494.4654146653912,113.29242624398339,40.05302243049867,22,9
501,457.06859221085574,97.62521995733094,44.1320864923886,22,10
502,534.8214866188116,113.23319145182934,48.72601146879928,22,11
503,494.48046198749716,101.73570497691301,46.060336196840844,22,12
504,512.6555857806596,98.2380075062591,56.773604923546095,22,13
505,486.36415710391987,92.56110026832042,51.71539704549493,22,14
506,519.6279362747991,103.45825143367259,44.04448178732687,22,15
507,529.8522678610211,107.18425284628151,38.40763234587053,22,16
508,482.12978451269925,90.77004495943132,46.47049935486687,22,17
509,561.3493829272895,102.07846116484644,60.616395272621176,22,18
510,504.38198802688134,93.04538404650263,49.999034668961,22,19
511,529.3659353630147,97.05070330915564,52.94095731645857,22,21
512,440.6648992085565,80.77714839725084,44.53763976773841,22,22
513,505.5033856384395,96.21283648118664,38.759650562087984,22,23
514,556.3795040118175,103.72120982948435,51.38781333167151,22,24
515,341.26721689131966,92.3353345631236,55.696272979253244,23,1
516,395.1228661924501,106.27254721049532,54.01548889095493,23,2
517,424.82164376166594,108.31660944728041,51.65497417189196,23,4
518,403.79021737470066,102.59066379570531,41.369101386562726,23,5
519,427.99668708641224,101.74062862655889,52.52420115986875,23,6
520,406.649890142419,91.26206967823238,54.88060673724361,23,7
521,467.352532771483,105.81889479382417,54.7002886631818,23,8
522,458.0737786655222,101.92259871263725,50.67274970190525,23,9
523,427.4484938670242,91.52358527351478,50.31653888178429,23,10
524,493.1736451298509,103.40632014076937,57.70101800997196,23,11
525,456.1544428271037,92.39939320243502,55.59526223091166,23,12
526,486.0388960806625,102.68630932591091,44.191317465723394,23,13
527,474.8682384906216,97.9055063685451,43.39410887722217,23,14
528,545.4915533191615,108.93538320030554,50.4221292314413,23,16
529,512.054830997266,100.49112040223558,48.26787632941805,23,17
530,534.0160405997515,99.02796190464423,63.49775175065824,23,18
531,584.4706550334391,111.26337712693866,52.31406483017696,23,20
532,496.41401500563853,93.07011101531438,46.59194713339676,23,21
533,488.93452675148615,89.90237608490125,49.30316702642944,23,22
534,571.5229610445663,105.61943796995278,52.94223125226914,23,23
535,608.9422069167384,114.96745883186331,40.931942814591714,23,24
536,355.6446808434538,96.9351587552247,62.36704070969935,24,0
537,404.7889736292506,108.82309811699592,57.33975216947569,24,2
538,429.28862304726516,115.75739870251468,50.195234866035825,24,3
539,386.81404418727504,102.85755404695776,40.845672647504564,24,4
540,353.2180796059476,88.63765507125406,47.72444448739084,24,5
541,467.72846571731617,116.62398313571244,57.33349991136654,24,6
542,383.2869703411236,94.2448469158439,42.47105403853232,24,7
543,441.79319220812044,107.61027549012854,44.52896583296207,24,8
544,463.61401137705496,107.60777217791174,57.77316346571378,24,9
545,400.02094298359265,88.72306156799002,57.18722290064424,24,10
546,472.1720023694329,105.31580936793745,47.76639446307687,24,12
547,441.2266072596944,97.49948993559354,40.18119022300648,24,13
548,505.1096793098668,107.20437795989737,55.19350341109571,24,14
549,395.4905836961704,80.66235998693581,49.02788799559744,24,15
550,478.90654878542705,98.24320934559076,50.255215129216474,24,16
551,464.4211422183847,93.53026764512774,48.587509388928126,24,17
552,502.10373154946836,100.62232790056312,46.1520547188502,24,18
553,500.2908873786337,92.35913450335737,66.02309871384429,24,20
554,540.5921608474761,102.02619665376317,53.686949003639455,24,21
555,558.7130615556191,103.23498790024833,56.37894474740193,24,22
556,538.142186246683,100.77267411163861,39.60598556318308,24,23
557,516.0277541577954,93.39732836148866,45.624193446166785,24,24
