,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,520.7236009319456,91.34037292235314,51.09189793768158,20,16
466,538.2382486452282,98.7943266039974,46.654262650434106,20,17
467,546.7702746614063,100.5831186874763,46.798446489923016,20,18
468,543.2173512778154,93.57425935275474,57.59613947898153,20,19
469,607.1044597548554,112.68734910580339,51.758369525120266,20,20
470,522.1207220701789,95.39271788970865,49.78558516815873,20,21
471,574.9711946085308,108.42625010401667,49.21575789412628,20,22
472,527.2745101475022,100.064206932444,48.49299108955542,20,23
473,318.0265574701284,96.59324630626611,49.140339548128075,21,0
474,363.0212732336859,101.61034163359037,56.10406290773825,21,1
475,340.62103296997714,87.71368273955204,52.75216536551886,21,2
476,401.9640404264978,98.81825447289751,57.52937490867468,21,3
477,462.15748710103753,109.201040494455,52.413235623053964,21,5
478,456.10180191615325,108.24515775816677,37.918220582939334,21,7
479,513.0585217529796,110.96985376149819,50.929540250394766,21,8
480,444.7427121433144,88.53778694490339,49.801020028760604,21,9
481,501.5923284449642,94.97027986149071,55.07793464984049,21,11
482,498.5789369044122,101.09324033181004,42.366096896784626,21,12
483,451.2541035199619,85.71559059484484,43.9155008684292,21,13
484,539.2497080765105,108.39292501278698,41.79197180690816,21,14
485,543.2635325866643,104.92352630249697,45.62321436190047,21,15
486,526.4842776276103,101.67994765542643,42.196454970106736,21,16
487,520.27114664796,94.52416697964414,50.60682510473006,21,17
488,506.4993301823061,89.14925243218448,54.49750396272041,21,19
489,541.1275175258797,101.71945670962465,47.01786261512345,21,22
490,626.2863284858664,120.0665783461491,48.61733126355686,21,23
491,562.8816803781526,106.04232897110822,56.271536001731036,21,24
492,391.9810473666817,115.3934887906707,62.94679729491341,22,0
493,380.3577637692308,106.52331083856058,55.40725703810668,22,1
494,332.89245217910025,88.37917044094549,46.581723483306426,22,2
495,455.9974086110357,119.5334466013701,55.65792056386325,22,3
496,407.6341765918707,97.48853721349641,57.09956893705457,22,4
497,439.6395731968575,106.96802115401535,49.066240649635866,22,5
498,462.9180316507858,106.91746881212715,53.96220354559344,22,6
499,463.1901955220839,105.23233568531303,50.37044188505827,22,7
500,454.9535856781676,95.35266292375306,56.201361631427346,22,8
501,445.964633233387,95.48703237120061,46.85969794757299,22,9
502,504.2020181098275,105.7734183630488,51.65142322143398,22,10
503,481.5418687260392,90.82715969252207,61.989864567566116,22,11
504,520.1567940417716,104.34238250615664,52.7988521286514,22,12
505,571.0764830363664,117.33162998251227,49.12723150969977,22,13
506,528.6414545415454,104.53714834987706,49.31968754597065,22,14
507,496.90079919903167,90.6304801676898,57.33757423041986,22,15
508,446.70324245086107,89.26950991868512,34.38889341992785,22,16
509,531.490179988026,100.98491266078514,47.83395880964098,22,18
510,561.1420683087343,106.15282465314202,49.468382888442505,22,19
511,568.2891252674418,107.71860650068378,46.32828373545989,22,21
512,604.0243942747904,116.21608792269785,42.30418339192809,22,22
513,600.8161255976938,111.8109867904269,55.41346287777354,22,23
514,559.4291556977578,104.42214522590703,51.624998790220225,22,24
515,371.4075153823599,108.79515867454961,51.08032013591459,23,0
516,329.22151153291964,91.72925904456629,46.47834131240237,23,1
517,416.45483851808615,111.91847232952945,56.706275116957414,23,2
518,375.6696844138804,96.713910398433,52.21367062689309,23,3
519,417.03411779962386,112.08175350346418,36.46530835413313,23,4
520,406.5086496248891,102.29139123101808,44.142034220773226,23,5
521,391.6071850815176,96.42537795955809,40.29924165993546,23,6
522,441.422950176181,103.81595779578566,49.03068941197536,23,7
523,442.58231694685594,104.15053012964412,42.298175509618545,23,8
524,444.6236459411915,97.73219304321566,51.99502018183279,23,9
525,451.7235662629612,97.37199045907604,51.233343275280156,23,10
526,490.39429945198634,102.62531716438717,57.6975872434386,23,11
527,485.92534993428,103.4846021591925,47.62930207617494,23,12
528,518.5338028608967,111.36379195420824,42.510563898619196,23,13
529,506.10873897715857,104.8922498586369,46.28967242746255,23,14
530,504.25849353251965,100.05261337132683,52.99812332371534,23,15
531,534.0704677732715,105.27014765278278,53.532873544129,23,16
532,526.740905629423,99.61871877027677,56.78205316751238,23,18
533,505.5151516341007,97.31519057071307,45.06060851778021,23,19
534,482.55101485583026,90.55597987628086,46.67385712896044,23,20
535,589.0796898278279,110.12800748947195,56.387291131396196,23,21
536,547.065519886039,101.34260386859847,52.491065160093164,23,22
537,556.6168567394952,102.56542547170339,52.99494659674943,23,23
538,613.8187107205445,112.93441276396325,56.40499053702112,23,24
539,338.48264748387356,96.87074421297602,45.40456903817776,24,0
540,401.9401509466743,111.67184099730203,55.09988772321025,24,1
541,368.1009737779615,100.4983168744631,46.54298609683794,24,2
542,421.9806448758244,112.97631757490667,52.17883044943221,24,3
543,398.1459392870522,103.5739381324059,50.117623008776576,24,4
544,364.15344418834616,94.63791983286012,38.08723638662461,24,5
545,396.5620190354894,101.22273203730381,39.530100546137646,24,6
546,405.9985286692094,95.18786871377118,53.82214580210472,24,8
547,439.1486938594393,103.89800960504795,47.066112757727716,24,9
548,467.01220177508424,108.19319124200642,49.15287255673628,24,10
549,467.66805329205,104.31256077422168,56.15810231724965,24,11
550,492.1413055057957,106.28429597465846,55.17519584531951,24,13
551,429.0732078888685,88.30373510288076,50.818626990037,24,15
552,449.46422533462294,89.81289484768557,56.115456509778724,24,16
553,495.94114441195234,103.27833212666602,37.45272689880231,24,17
554,527.2255487496114,106.02871162101738,47.23330182498563,24,18
555,584.8960384477556,111.28302690087372,53.25468133929165,24,21
556,536.6692116945503,100.57275885428473,47.59236252120228,24,22
557,541.947990636006,98.33789938752071,55.842945668239956,24,23
558,544.7608983663113,97.56728323561961,53.40291048063078,24,24
