,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,586.8235989363202,113.67866656639043,46.41385833709482,20,23
466,508.04575029475757,97.24736194196788,51.81961173331393,20,24
467,331.8285228482411,106.64048417425937,35.413408447840865,21,0
468,326.64342796329635,94.61627659491795,44.12834902828128,21,1
469,388.45795205158464,100.72540614321795,59.09698804317311,21,2
470,383.98360591635935,97.532200141793,49.88066504650542,21,3
471,384.1462752683572,97.21686844610814,41.834882395438456,21,4
472,437.86951496347734,103.6777228751175,49.12811562961674,21,5
473,460.7883837783327,101.73901380223035,54.93753355812685,21,6
474,442.536217657468,99.27710653041015,44.23906724199048,21,7
475,453.85340136679827,90.41929045504965,55.30676188351647,21,8
476,505.9561927834411,105.20745078725028,50.94300249168313,21,9
477,476.48705715504605,94.02287887334207,50.772576941621836,21,10
478,526.169130560224,102.52976712486047,53.899518026525165,21,11
479,547.4489471328386,111.91918364343317,45.24359358249934,21,12
480,520.9687672249407,94.40299447558816,57.246162877623256,21,13
481,538.8575437931603,100.7018525772392,52.518530375089874,21,14
482,500.94382711188706,95.6382135930307,44.074244099466064,21,15
483,506.2082794393748,89.93150556182262,53.475977745224306,21,16
484,529.2923205125454,93.39323817224111,55.690678565496825,21,17
485,507.4676262924466,91.68153834888744,49.33047424504296,21,18
486,533.5737925067733,102.34165020910629,40.385432005503276,21,19
487,590.836335798102,106.51758004218664,59.796631968857625,21,20
488,550.5606338347085,102.02441030300147,50.53712608244739,21,21
489,401.58966822298976,70.57350046142112,48.91051563998807,21,22
490,545.9327113991214,102.32314476814207,51.46398519567241,21,23
491,557.1612470908218,105.33379011244762,53.54819619754394,21,24
492,329.99148442131593,99.29183229586833,45.83851937200084,22,0
493,350.36454307046944,96.1573855055902,43.027864773400196,22,2
494,331.8973328393752,85.4172970548687,42.559452089784045,22,3
495,389.55226673668557,97.08569995646418,46.9757199069416,22,4
496,434.25247694673084,102.96320585645799,53.54578029906353,22,5
497,411.12926531732296,99.1510927193986,40.73953169105604,22,6
498,537.0353026936583,123.81546492193037,55.45302951032025,22,7
499,434.50616841480326,88.33739703722476,59.0597232784223,22,8
500,488.79325626947457,103.99855766171113,47.54751404414713,22,10
501,472.9948612235565,98.07105971940969,46.500981955462485,22,11
502,532.5521642843369,105.51051068063559,56.136291710063375,22,12
503,452.3926971428096,83.05190222428307,56.115253633554445,22,13
504,486.37139734273813,95.87714847846738,45.77721796447324,22,14
505,546.3509289800369,105.93974205895087,51.720663263571744,22,15
506,513.9004796585298,99.23254887480071,46.7590739418986,22,16
507,583.4738389623074,105.61205168157271,64.25880380045604,22,18
508,525.2544372447398,99.70068507748577,45.754974144054216,22,19
509,569.128023855161,108.90533508320152,44.538061262782776,22,20
510,519.9090430241532,94.60899013397494,54.5070534003592,22,21
511,583.427644476259,111.98303956610684,40.374000876067086,22,23
512,583.9461113327501,110.07016940981934,48.9778381727649,22,24
513,301.81318771650757,87.39087015539711,43.864991940396735,23,0
514,345.6135336953991,95.95085008951152,50.26398899985089,23,1
515,365.0765503115233,99.91925761900158,44.59614762728424,23,2
516,338.8536569733244,85.69983116407788,50.10685817340321,23,3
517,426.99128245899453,110.94958347203216,47.07721837371376,23,4
518,458.1630062877907,116.50201582983414,46.794435695970684,23,5
519,384.56661760185875,92.24319380657397,45.29184784445493,23,6
520,436.1422081127147,101.7940830346578,50.558037249659,23,7
521,426.02022415428854,100.34254123363014,40.898113458569284,23,8
522,485.2645794702825,107.46006638399717,55.468456439040565,23,9
523,467.8190053132381,102.04926106236192,50.46851376739105,23,10
524,499.9695125306413,105.16009911851849,57.73863750309398,23,11
525,512.6752377197364,109.05038814240626,50.639009722392416,23,12
526,502.5632240537999,99.71525447912117,61.45187997436827,23,13
527,527.2700618192646,110.35291361720878,39.87025982311113,23,15
528,512.7620450032553,102.63979751051978,42.811687146334464,23,17
529,475.56039550416585,89.2352726932607,52.82931834658916,23,18
530,488.35053381257853,94.67142318147361,40.990864281357716,23,19
531,511.2966620606164,97.4676379002309,45.70836732331179,23,20
532,578.3369126800645,107.87601022367706,56.30708493522291,23,21
533,480.773317333801,89.79648638156496,43.40873771494176,23,22
534,547.3623704569615,102.82475580700739,42.816080033912606,23,23
535,508.90190517043993,94.06251480037632,43.29268523489177,23,24
536,393.8904432993167,109.5729460826887,62.40174941989039,24,0
537,375.68194511706724,100.95694756663531,60.85629907951396,24,1
538,376.60456393203015,102.80667296663466,48.47333444851886,24,2
539,364.59839077879235,96.85288065592532,46.8341924178856,24,3
540,409.7528419735596,104.80097466026771,57.38619747600352,24,4
541,357.49738366445644,87.14982122215949,56.55135579482156,24,5
542,429.4623734287661,107.25090053743185,51.367563835057396,24,6
543,397.902230080063,96.12381974848309,42.81012082104636,24,8
544,443.95271312905874,102.38858858574983,57.03084667129264,24,9
545,428.5000042463659,98.06687779594104,51.047229670318124,24,10
546,421.485985465754,95.74610701373116,44.674486480956844,24,11
547,444.32678193351666,98.09321720853063,48.10658506039326,24,12
548,448.85578877876355,97.23351336512917,49.44432738742452,24,13
549,498.29655927833164,106.1189046072703,53.33631127495023,24,14
550,491.3376960799554,102.51512356540984,53.12783145422266,24,15
551,525.7015485148155,108.2434257581562,43.78465052847224,24,17
552,467.7582796823931,93.76430980149676,42.844456660109856,24,18
553,583.35003542289,116.49584837783475,45.788249964481935,24,19
554,527.5479344687382,101.46138073830924,51.065145556314484,24,20
555,511.9500360957502,97.48955365139267,46.1326617369017,24,21
556,509.6468519033217,94.17211637281778,50.84242266240257,24,22
557,507.9511597838815,91.79534092971805,53.58082983226757,24,23
