,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,296.65810018679036,95.59580199810756,47.228096387255995,21,0
466,340.83580155243266,90.26871126237387,52.12238373400923,21,2
467,414.1114361528808,109.32222468660187,45.29983677471178,21,3
468,416.1752222466053,92.90271148023122,57.07444904024014,21,4
469,414.692136554896,90.74521273503673,49.21159534619779,21,5
470,473.21836264314476,100.63389331785403,51.25984051095092,21,6
471,419.8539840843109,91.2299339821453,38.25243490910653,21,7
472,455.8691492210903,93.22260619317132,47.533399872509364,21,8
473,477.9584429340248,97.04012302724102,50.07601348102785,21,9
474,560.1584904702041,110.5155582745066,62.125470337226666,21,10
475,558.3152554372634,105.92600381738013,66.35717054948883,21,11
476,489.0011421596993,96.90500896224648,50.636575239505916,21,12
477,524.3182812973351,93.98800844022699,63.173647945729265,21,13
478,550.0940412184939,108.14583897080907,48.74606751167245,21,14
479,478.6909003343527,85.82514255274812,48.83133293829429,21,15
480,512.245110811841,87.32603549770481,55.03657019873092,21,16
481,613.5633436329533,105.05526225786204,60.27995814147721,21,18
482,640.2346954600944,114.81347920265273,53.97260463402727,21,19
483,603.0114885803873,111.23018556345457,48.096765225404226,21,20
484,530.527172107613,94.93806315998437,55.19428471814349,21,21
485,539.7648109400646,103.24902839325303,46.0994985742258,21,22
486,506.75373345962294,100.1536339050063,40.44285830251261,21,23
487,462.4443801584819,89.1315994942535,50.07245917658546,21,24
488,259.313796652296,74.55920118315184,51.02211706616411,22,0
489,395.2965157579809,108.56335590572672,44.716820504283305,22,2
490,429.05565743714084,105.49016927367654,54.948810325378695,22,3
491,410.0729001748961,94.12829668402361,51.32492953318801,22,4
492,435.03858933111235,94.9337283348641,54.26419991101899,22,5
493,499.3832041330102,117.2242482734687,41.95946305104272,22,6
494,468.761157614626,100.42017267742726,53.01036036823375,22,7
495,452.6837895823216,99.36493998525471,46.40250092792958,22,8
496,466.8651849202398,97.09983163492845,55.369947002298474,22,9
497,448.72238191308514,100.84681115054671,40.34918085434961,22,10
498,453.82812848132147,96.30169023591468,47.10837604942327,22,11
499,470.5459108493374,92.33620571364834,49.7523892518603,22,13
500,541.1928204924585,107.37115462960979,47.04390092408433,22,14
501,483.99682898755026,90.07190773533621,46.185401516175375,22,15
502,528.152399595771,91.46691287864537,58.284478899211855,22,16
503,490.6104511574238,86.48263125103892,48.85625402075089,22,17
504,602.8881131387377,111.1834825016127,48.517001963129296,22,18
505,581.4718211044386,110.10318333525997,46.28008314424208,22,20
506,481.55932689560177,86.54509195384377,54.76723806836253,22,21
507,544.9052080736777,101.7917131661282,56.944950974589574,22,22
508,516.9969915377034,98.41766187581098,50.298876230263865,22,23
509,576.8400192526996,108.77238585939727,60.12369126820774,22,24
510,332.6993315450516,97.55619329095131,47.68106148430704,23,0
511,348.3700674323544,93.58974933779398,51.1394906135866,23,1
512,363.3237791027306,88.71383572662096,56.90377320236405,23,2
513,419.3028344462605,101.01926508351315,54.15124179444536,23,3
514,416.0708575021229,96.18147671885906,53.51797730143892,23,4
515,378.34015642895616,86.05480410348478,46.268415815607625,23,5
516,419.5413886085319,95.60917537784212,48.877816528002064,23,6
517,398.9317075966431,95.04902774095011,37.06677071000415,23,7
518,454.2429059628133,103.11827089340672,52.864246842934165,23,8
519,375.20820005670527,81.96214896696083,48.59305506927028,23,9
520,434.5508566954417,95.95658826686304,50.79690355104981,23,10
521,507.0405430780983,110.91376375392963,54.00709868243388,23,11
522,515.8899027305423,108.44270621625171,43.94744474546274,23,13
523,471.8608141154981,95.58409473411736,39.19952841092141,23,14
524,585.2927211445732,108.13987784517867,63.7486962438543,23,15
525,495.60975999201816,91.74436084514376,49.043642768010564,23,16
526,551.9146044379097,101.04948895389093,55.53742448201616,23,17
527,594.2765803914843,111.83590294127558,52.31959386296995,23,18
528,558.417267617719,103.45848774485746,56.40540561371334,23,19
529,535.5489380032029,102.79454336134626,46.37335126533626,23,20
530,589.5927245919501,115.18224005397104,48.32463934341092,23,21
531,453.1730468540634,84.3127454312973,49.10848736654143,23,22
532,547.4009287784953,102.54224144970327,43.29726174024144,23,24
533,358.53323546025763,97.25150689351042,54.293469090135886,24,0
534,351.5407582197529,95.96236908146444,36.31056397929863,24,1
535,423.4828520008072,109.47884088992453,45.39222945923933,24,2
536,437.71454052466413,109.60233582068985,48.17586203188114,24,3
537,478.06681966379404,120.65524858619659,43.626996969849756,24,4
538,390.9353959041633,92.08076266357904,53.409476470583925,24,5
539,417.73417962550485,102.8867881251225,45.75830447510029,24,6
540,466.9370658056162,116.85526447799967,48.07863304597783,24,7
541,390.89313149710443,91.51855386666708,56.308587055776684,24,8
542,425.3567610567584,103.90275418606525,44.898609338161265,24,9
543,468.2675674935845,109.43607349325056,54.35155761577202,24,10
544,464.42238248225414,106.34138811431174,46.850942761908556,24,11
545,434.2860550560437,94.82095355363533,43.463067697556994,24,12
546,535.1355450283025,114.51974963502965,44.09106765259369,24,13
547,457.44901627207236,91.61845058265894,47.88703915918336,24,14
548,549.3662412304756,109.51690664379181,49.5140144146423,24,15
549,432.5461255400177,80.73255901160269,55.15837146461874,24,16
550,519.8533617523195,101.30314546264536,49.30714150959196,24,17
551,484.72165874733895,89.95151975084339,64.53239083178488,24,18
552,498.2279768290788,97.58646735727316,48.455425160892396,24,19
553,480.80575372704544,94.0293887581029,46.25924719391943,24,20
554,522.9752457379456,101.18499583193166,49.683827161280995,24,21
555,508.0711941994781,95.0171143922531,52.318494277773524,24,22
556,552.0523558166233,100.76325287855609,53.44092680441802,24,23
557,566.2722866292182,101.3858300815089,47.40936159146394,24,24
