,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
457,525.7737988109558,85.64626606555204,62.804788433378775,20,13
458,577.296817140909,86.82366203272719,76.62036936568866,20,14
459,580.5947820214362,87.73946022533801,75.60578991249147,20,15
460,575.1838922425735,74.5365372294504,92.04773709441406,20,16
461,701.826804235533,95.24709617208678,109.16080069819319,20,17
462,657.861197116766,90.99037758120612,103.42459570052156,20,18
463,598.6054429547148,75.84682925618722,110.91647036722335,20,19
464,654.7096187291978,96.6116363691657,104.53105087897796,20,20
465,559.1866242747514,91.67448905106512,85.69138262420546,20,22
466,517.1615423289389,90.22104918702891,74.46213989014804,20,23
467,586.9260936775584,108.79072341888815,75.16161413874612,20,24
468,469.0342161206418,142.11174878896122,75.60440280095794,21,0
469,540.8488516821138,155.95659461269867,74.8691480208457,21,1
470,545.3150309030839,155.12043574764016,58.52542989395285,21,2
471,598.3771341204225,144.1760664867774,92.23855636708312,21,3
472,650.8890567581877,143.1360202586165,104.38515453877505,21,4
473,703.0522052743698,148.41668640183227,107.04918486734186,21,5
474,783.8151961810617,156.72000344525253,117.87606036201899,21,6
475,753.1656374498559,148.2414219308103,104.51206907524644,21,7
476,802.7273008419324,167.44159366928346,89.07436730126456,21,8
477,755.7082348974038,148.06169565636702,82.17484359602895,21,10
478,746.8249411510999,149.06749503608353,71.99284452126156,21,11
479,813.4398688488692,151.96685100638393,87.82289907366217,21,12
480,806.3165936303383,163.89324452348745,63.91684190425693,21,13
481,774.4044690557936,148.35583893432994,70.36716219871514,21,14
482,880.6957836822456,157.9032328855419,93.06508806626833,21,15
483,932.9892034968686,166.0247596865538,98.68124560282597,21,16
484,857.8671548499602,139.75522814611918,111.65836150434816,21,17
485,903.7440019475204,158.7142381665676,97.58475004628961,21,18
486,840.9294452288976,141.40725827894528,104.62446875889766,21,19
487,895.4520963180271,155.21137158916855,104.953131700165,21,20
488,804.9019994259265,143.0549802484988,90.01717317252697,21,21
489,819.9598452225998,153.78785584113987,77.60595936140884,21,23
490,843.0872965790738,162.01645556303959,70.50741675578385,21,24
491,683.6382319767989,211.73986736363105,80.06869261596594,22,0
492,729.5725410432376,217.76343860681368,76.61164842232894,22,1
493,743.1012609993841,205.37254746907928,90.09136625410058,22,2
494,823.7143652603452,211.5946050364007,109.46101652805669,22,3
495,872.6572022783402,213.5024344685604,115.24150454005698,22,4
496,883.0483444144803,214.81967304530957,100.79693679623533,22,5
497,891.7420552867638,206.70856929446643,79.30872882067145,22,8
498,913.3773113574938,201.14988356502158,88.20640120941434,22,9
499,919.8999152986146,206.60682847677674,64.13844680239622,22,11
500,950.1702483084375,204.2322944293832,73.98033619245457,22,12
501,978.5267006656611,203.69014485762375,80.22476557981409,22,13
502,1083.9591764170857,217.9869625301718,95.59143565400198,22,14
503,1037.8156862437388,199.91231009609504,101.58065467925641,22,15
504,1096.1139667904097,204.57462041988813,107.40879070317136,22,18
505,1032.8332063309565,193.99142162761785,95.92843728761034,22,19
506,996.7032851251633,184.1125056017965,98.28547130635837,22,20
507,1123.3328539652375,214.2853805132761,90.02647230496038,22,21
508,1035.9406353638142,199.2574557931256,75.34469753716132,22,22
509,1065.4768130029988,207.91679471359083,62.64990158592795,22,23
510,1101.863215372143,212.9997073611156,69.40894386802155,22,24
511,838.3117237508152,259.4106979866654,78.79448525699112,23,0
512,871.2303228460087,254.0236752955622,96.53945255210554,23,1
513,871.1497711899183,245.68110020691387,92.89774745906074,23,2
514,938.1293549560158,250.5379517661848,109.89636923698524,23,3
515,995.8183660971335,261.36094626848956,105.9092371172216,23,4
516,968.9183001303796,240.61340201209532,114.76002020745719,23,5
517,1012.3844250104643,251.89383806921285,100.89782703211677,23,6
518,1014.6704420197856,248.96391533085853,92.21743008027667,23,7
519,1071.6970673544527,264.3758779732574,77.695976877057,23,8
520,1034.8524560902786,248.28050350226437,76.29087907233784,23,9
521,1041.6842974203998,250.70662432524554,60.33726605780507,23,10
522,1110.8407178590985,249.33068152630722,80.3481726390612,23,12
523,1133.8812394327522,247.162484579775,87.03826352845384,23,13
524,1198.391623263486,252.51640743747538,101.76536636781645,23,14
525,1213.4168346739812,249.7082352915957,105.8979327576939,23,15
526,1229.059476254109,249.18960166881334,106.9150701360671,23,16
527,1259.0312245016878,252.50843857344876,106.09539140026949,23,17
528,1211.9974915854461,240.77482783513037,98.24341933942426,23,18
529,1256.36078802947,248.63747655446747,95.02418126474669,23,19
530,1261.3392233336617,250.2294132386679,82.42958970500918,23,20
531,1186.8491746972206,233.4083830368691,74.88283985202996,23,21
532,1225.1683199496993,237.84199928763053,76.87394518864176,23,22
533,1227.7052557592667,237.68144506445032,68.72015295135182,23,23
534,1380.468476141226,261.2303489108316,93.0813282935455,23,24
535,974.5478018803533,293.0342936621305,91.76733144804989,24,0
536,982.4575547755342,285.8434512826569,98.72714918539225,24,1
537,1012.9127996363171,286.3311773450045,103.48353548075349,24,2
538,1020.5532194262304,281.0350134969672,104.29778161326512,24,3
539,1012.1132606948265,270.0665774841145,109.2100376648375,24,4
540,1135.446523885768,305.3681977229953,89.290293946932,24,5
541,1090.799094795867,278.9057789982529,88.74810422607621,24,7
542,1107.889047588118,283.63208222691975,65.48694779685562,24,8
543,1115.1123696786358,275.4052148033481,79.90675534585793,24,9
544,1218.3206518481447,296.3753808770588,79.65457426163445,24,10
545,1158.3937112044375,275.39433565915914,76.98022843770562,24,11
546,1255.1105180992759,291.0948176184662,87.62661128212488,24,12
547,1238.002042704808,278.5869585725327,97.82105905192542,24,13
548,1238.677371801097,272.9637413608708,98.33269838284701,24,14
549,1336.5188951885768,288.82095810526266,106.21163251260512,24,15
550,1365.215680208936,290.1205822547314,105.01619961054696,24,16
551,1398.5863298788781,290.92797624766206,110.87667628771105,24,17
552,1341.8294353424155,276.8918363914345,93.8123873078707,24,18
553,1410.143794764536,283.0448758555438,86.24017089827903,24,20
554,1439.9724992097972,286.41024796446186,76.16442117581504,24,21
555,1392.0051537910692,272.4991676206157,71.04635888637414,24,22
556,1484.327186783737,283.562736978386,86.88855596961604,24,23
557,1516.4230052914745,284.13894291406353,93.76051317508717,24,24
