,true_y,pre_x1,pre_x2,pre_coordsX,pre_coordsY
465,312.8968983615587,95.59580199810756,47.228096387255995,21,0
466,346.0389147375842,90.26871126237387,52.12238373400923,21,2
467,410.8624789336585,109.32222468660187,45.29983677471178,21,3
468,402.07515610919603,92.90271148023122,57.07444904024014,21,4
469,396.40151594032665,90.74521273503673,49.21159534619779,21,5
470,448.6794654579184,100.63389331785403,51.25984051095092,21,6
471,400.9377709653952,91.2299339821453,38.25243490910653,21,7
472,442.4813245656831,93.22260619317132,47.533399872509364,21,8
473,474.4682921837326,97.04012302724102,50.07601348102785,21,9
474,566.7400796260433,110.5155582745066,62.125470337226666,21,10
475,573.2090010184738,105.92600381738013,66.35717054948883,21,11
476,505.5375396947766,96.90500896224648,50.636575239505916,21,12
477,536.5649208458949,93.98800844022699,63.173647945729265,21,13
478,558.3322023066639,108.14583897080907,48.74606751167245,21,14
479,474.81148766106685,85.82514255274812,48.83133293829429,21,15
480,501.0178098289029,87.32603549770481,55.03657019873092,21,16
481,589.196546092351,105.05526225786204,60.27995814147721,21,18
482,616.7415503589538,114.81347920265273,53.97260463402727,21,19
483,589.1681493140196,111.23018556345457,48.096765225404226,21,20
484,527.5475653366422,94.93806315998437,55.19428471814349,21,21
485,546.4481006856837,103.24902839325303,46.0994985742258,21,22
486,522.5000593566909,100.1536339050063,40.44285830251261,21,23
487,476.64850707040495,89.1315994942535,50.07245917658546,21,24
488,264.8773736466393,74.55920118315184,51.02211706616411,22,0
489,389.6288581239081,108.56335590572672,44.716820504283305,22,2
490,412.6325539385625,105.49016927367654,54.948810325378695,22,3
491,387.4680732487889,94.12829668402361,51.32492953318801,22,4
492,409.3644690321952,94.9337283348641,54.26419991101899,22,5
493,474.1149497090066,117.2242482734687,41.95946305104272,22,6
494,452.06120412806433,100.42017267742726,53.01036036823375,22,7
495,447.71916152842874,99.36493998525471,46.40250092792958,22,8
496,470.1200511009947,97.09983163492845,55.369947002298474,22,9
497,461.07125225354383,100.84681115054671,40.34918085434961,22,10
498,468.7878092787023,96.30169023591468,47.10837604942327,22,11
499,474.3828674953576,92.33620571364834,49.7523892518603,22,13
500,535.7008466033403,107.37115462960979,47.04390092408433,22,14
501,469.77908700939554,90.07190773533621,46.185401516175375,22,15
502,505.8149478589247,91.46691287864537,58.284478899211855,22,16
503,469.0882084179635,86.48263125103892,48.85625402075089,22,17
504,577.4958909353276,111.1834825016127,48.517001963129296,22,18
505,576.4486491934229,110.10318333525997,46.28008314424208,22,20
506,483.7618895699611,86.54509195384377,54.76723806836253,22,21
507,555.7017866730049,101.7917131661282,56.944950974589574,22,22
508,530.309246051196,98.41766187581098,50.298876230263865,22,23
509,587.4310043834599,108.77238585939727,60.12369126820774,22,24
510,335.49482048258426,97.55619329095131,47.68106148430704,23,0
511,339.19938482390546,93.58974933779398,51.1394906135866,23,1
512,344.4077270333012,88.71383572662096,56.90377320236405,23,2
513,392.73690225403226,101.01926508351315,54.15124179444536,23,3
514,387.6783479594336,96.18147671885906,53.51797730143892,23,4
515,355.391778376248,86.05480410348478,46.268415815607625,23,5
516,401.87540709284605,95.60917537784212,48.877816528002064,23,6
517,392.75863604828766,95.04902774095011,37.06677071000415,23,7
518,455.55284979296994,103.11827089340672,52.864246842934165,23,8
519,380.8206679486651,81.96214896696083,48.59305506927028,23,9
520,445.1288080314478,95.95658826686304,50.79690355104981,23,10
521,517.0671744215853,110.91376375392963,54.00709868243388,23,11
522,508.2427217380151,108.44270621625171,43.94744474546274,23,13
523,456.9270996914586,95.58409473411736,39.19952841092141,23,14
524,554.7704056296217,108.13987784517867,63.7486962438543,23,15
525,469.5713884709207,91.74436084514376,49.043642768010564,23,16
526,526.4105491427783,101.04948895389093,55.53742448201616,23,17
527,574.5419988480448,111.83590294127558,52.31959386296995,23,18
528,548.5215343627324,103.45848774485746,56.40540561371334,23,19
529,537.0891624488129,102.79454336134626,46.37335126533626,23,20
530,602.3773941203812,115.18224005397104,48.32463934341092,23,21
531,462.29188036847506,84.3127454312973,49.10848736654143,23,22
532,550.7466266034462,102.54224144970327,43.29726174024144,23,24
533,348.60186297904505,97.25150689351042,54.293469090135886,24,0
534,334.8811463759446,95.96236908146444,36.31056397929863,24,1
535,393.85648045972005,109.47884088992453,45.39222945923933,24,2
536,407.7568034640241,109.60233582068985,48.17586203188114,24,3
537,449.10759709756894,120.65524858619659,43.626996969849756,24,4
538,370.732677433885,92.08076266357904,53.409476470583925,24,5
539,408.70979315920204,102.8867881251225,45.75830447510029,24,6
540,471.1282263121589,116.85526447799967,48.07863304597783,24,7
541,395.1213254191044,91.51855386666708,56.308587055776684,24,8
542,438.04243864431857,103.90275418606525,44.898609338161265,24,9
543,477.10235294110004,109.43607349325056,54.35155761577202,24,10
544,466.4014236989843,106.34138811431174,46.850942761908556,24,11
545,426.57109331837376,94.82095355363533,43.463067697556994,24,12
546,515.1882825350654,114.51974963502965,44.09106765259369,24,13
547,432.8235159772435,91.61845058265894,47.88703915918336,24,14
548,518.0143698371538,109.51690664379181,49.5140144146423,24,15
549,407.95609984400585,80.73255901160269,55.15837146461874,24,16
550,499.7652281088496,101.30314546264536,49.30714150959196,24,17
551,472.7129397287872,89.95151975084339,64.53239083178488,24,18
552,498.7689073194348,97.58646735727316,48.455425160892396,24,19
553,488.3812147304804,94.0293887581029,46.25924719391943,24,20
554,533.969412244081,101.18499583193166,49.683827161280995,24,21
555,515.7503443911319,95.0171143922531,52.318494277773524,24,22
556,552.4086744037909,100.76325287855609,53.44092680441802,24,23
557,557.7850223857992,101.3858300815089,47.40936159146394,24,24
